Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,GB,US,,,4,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,GR,NL,,,945,live,,,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,IS,US,,,9,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,41,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,LU,NL,,,54,live,,,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,NZ,US,,,3,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,SE,NL,,,235,live,,,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,US,MX,,50,,live,,T,
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,US,NL,,300,,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,XX,NL,,,99671,live,,,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,14,live,,T,A
1985,II,Rhipsalis spp.,,Caryophyllales,Cactaceae,Rhipsalis,ZA,NL,,,415,live,,,A
1985,II,Rhipsalis baccifera,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis baccifera,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,2,live,,T,A
1985,II,Rhipsalis baccifera,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis baccifera,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,2,live,,T,A
1985,II,Rhipsalis baccifera,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,8,live,,T,A
1985,II,Rhipsalis burchellii,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis burchellii,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis campos-portoana,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis cereoides,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis cereoides,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,4,live,,T,A
1985,II,Rhipsalis cereoides,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis cereuscula,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis cereuscula,,Caryophyllales,Cactaceae,Rhipsalis,DE,US,,,5,live,,T,A
1985,II,Rhipsalis cereuscula,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,2,live,,T,A
1985,II,Rhipsalis cereuscula,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,1,live,,T,A
1985,II,Rhipsalis cereuscula,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis clavata,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis clavata,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis clavata,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis crispata,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis crispata,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis dissimilis,,Caryophyllales,Cactaceae,Rhipsalis,GB,US,,,3,live,,T,A
1985,II,Rhipsalis dissimilis,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,5,live,,T,A
1985,II,Rhipsalis dissimilis,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,3,live,,T,A
1985,II,Rhipsalis elliptica,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis goebeliana,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis goebeliana,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis grandiflora,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis grandiflora,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,3,live,,T,A
1985,II,Rhipsalis grandiflora,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis lindbergiana,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis lindbergiana,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis mesembryanthemoides,,Caryophyllales,Cactaceae,Rhipsalis,DE,US,,,21,live,,T,A
1985,II,Rhipsalis mesembryanthemoides,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis mesembryanthemoides,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,1,live,,T,A
1985,II,Rhipsalis mesembryanthemoides,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis micrantha,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis micrantha,,Caryophyllales,Cactaceae,Rhipsalis,DE,US,,,1,live,,T,A
1985,II,Rhipsalis micrantha,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis micrantha,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,2,live,,T,A
1985,II,Rhipsalis micrantha,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,4,live,,T,A
1985,II,Rhipsalis neves-armondii,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis neves-armondii,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis neves-armondii,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis oblonga,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,2,live,,T,A
1985,II,Rhipsalis oblonga,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis pachyptera,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis pachyptera,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis pachyptera,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis paradoxa,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis paradoxa,,Caryophyllales,Cactaceae,Rhipsalis,DE,US,,,1,live,,T,A
1985,II,Rhipsalis paradoxa,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,1,live,,T,A
1985,II,Rhipsalis paradoxa,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis pentaptera,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis pentaptera,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis pentaptera,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis pentaptera,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,1,live,,T,A
1985,II,Rhipsalis pentaptera,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis pilocarpa,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis pilocarpa,,Caryophyllales,Cactaceae,Rhipsalis,ES,US,,,3,live,,T,A
1985,II,Rhipsalis pilocarpa,,Caryophyllales,Cactaceae,Rhipsalis,KW,US,,,10,live,,T,A
1985,II,Rhipsalis pilocarpa,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis puniceodiscus,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,1,live,,T,A
1985,II,Rhipsalis puniceodiscus,,Caryophyllales,Cactaceae,Rhipsalis,KW,US,,,10,live,,T,A
1985,II,Rhipsalis puniceodiscus,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,2,live,,T,A
1985,II,Rhipsalis shaferi,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis sulcata,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,2,live,,T,A
1985,II,Rhipsalis sulcata,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Rhipsalis teres,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis teres,,Caryophyllales,Cactaceae,Rhipsalis,JP,US,,,2,live,,T,A
1985,II,Rhipsalis teres,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,5,live,,T,A
1985,II,Rhipsalis trigona,,Caryophyllales,Cactaceae,Rhipsalis,CA,US,,,1,live,,T,A
1985,II,Rhipsalis trigona,,Caryophyllales,Cactaceae,Rhipsalis,ID,US,,,1,live,,T,A
1985,II,Rhipsalis trigona,,Caryophyllales,Cactaceae,Rhipsalis,XX,US,,,1,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,AT,NL,,,6,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,AU,US,,,31,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,BE,NL,,,1100,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,CA,US,,,37,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,CH,US,,,6,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,CY,NL,,,300,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,DE,GT,XX,1,,live,,S,
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,DE,NL,,,18,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,DE,US,,,49,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,FR,NL,,,122,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,FR,US,,,6,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,GB,NL,,,2372,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,GB,US,,,49,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,HK,NL,,,50,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,IL,NL,,,2927,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,IS,US,,,14,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,JP,DK,,50,,roots,kg,T,
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,JP,US,,,75,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,KW,NL,,,708,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,MQ,NL,,,16,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,MT,NL,,,162,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,NC,US,,,114,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,NZ,US,,,7,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,SA,NL,,,46,live,,,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,SE,US,,,2,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,TW,US,,,660,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,US,CA,,3710,,live,,T,A
1985,II,Schlumbergera spp.,,Caryophyllales,Cactaceae,Schlumbergera,US,CA,,11955,,live,,T,
1985,II,Schlumbergera gaertneri,,Caryophyllales,Cactaceae,Schlumbergera,CA,US,,,1,live,,T,A
1985,II,Schlumbergera gaertneri,,Caryophyllales,Cactaceae,Schlumbergera,GB,US,,,1,live,,T,A
1985,II,Schlumbergera gaertneri,,Caryophyllales,Cactaceae,Schlumbergera,JP,US,,,4,live,,T,A
1985,II,Schlumbergera rosea,,Caryophyllales,Cactaceae,Schlumbergera,AT,US,,,1,live,,T,A
1985,II,Schlumbergera rosea,,Caryophyllales,Cactaceae,Schlumbergera,CA,US,,,4,live,,T,A
1985,II,Schlumbergera rosea,,Caryophyllales,Cactaceae,Schlumbergera,JP,US,,,5,live,,T,A
1985,II,Schlumbergera russelliana,,Caryophyllales,Cactaceae,Schlumbergera,CA,US,,,4,live,,T,A
1985,II,Schlumbergera russelliana,,Caryophyllales,Cactaceae,Schlumbergera,DE,US,,,2,live,,T,A
1985,II,Schlumbergera russelliana,,Caryophyllales,Cactaceae,Schlumbergera,JP,US,,,4,live,,T,A
1985,II,Schlumbergera russelliana,,Caryophyllales,Cactaceae,Schlumbergera,NC,US,,,1,live,,T,A
1985,II,Schlumbergera truncata,,Caryophyllales,Cactaceae,Schlumbergera,US,CA,,1738,,live,,T,
1985,II,Sclerocactus spp.,,Caryophyllales,Cactaceae,Sclerocactus,DE,NL,,,800,live,,,A
1985,II,Sclerocactus spp.,,Caryophyllales,Cactaceae,Sclerocactus,FR,US,,,1,live,,T,A
1985,II,Sclerocactus spp.,,Caryophyllales,Cactaceae,Sclerocactus,SE,NL,,,1825,live,,,A
1985,II,Sclerocactus spp.,,Caryophyllales,Cactaceae,Sclerocactus,ZA,NL,,,245,live,,,A
1985,II,Sclerocactus intertextus,,Caryophyllales,Cactaceae,Sclerocactus,ES,US,,,3,live,,T,A
1985,II,Sclerocactus intertextus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,3,live,,T,A
1985,II,Sclerocactus intertextus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,2,live,,T,A
1985,II,Sclerocactus intertextus,,Caryophyllales,Cactaceae,Sclerocactus,NZ,US,,,1,live,,T,A
1985,II,Sclerocactus intertextus,,Caryophyllales,Cactaceae,Sclerocactus,ZC,US,,,4,live,,T,A
1985,II,Sclerocactus scheeri,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,2,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,2,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,ES,US,,,3,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,1,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,2,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,NZ,US,,,4,live,,T,A
1985,II,Sclerocactus unguispinus,,Caryophyllales,Cactaceae,Sclerocactus,ZC,US,,,6,live,,T,A
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,ES,US,MX,,4,live,,T,
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,ES,US,,,3,live,,T,A
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,2,live,,T,A
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,MX,,10,live,,T,
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,US,MX,,150,,live,,T,
1985,II,Sclerocactus warnockii,,Caryophyllales,Cactaceae,Sclerocactus,ZC,US,,,2,live,,T,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,BE,NL,,,165,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,CH,NL,,,2560,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,DE,NL,,,4010,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,DK,NL,,,75,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,ES,NL,,,373,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,ES,US,,,3,live,,T,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,FR,NL,,,255,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,GB,NL,,,147,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,GB,SE,,3,,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,IT,NL,,,120,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,NO,NL,,,210,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,SE,NL,,,287,live,,,A
1985,II,Selenicereus spp.,,Caryophyllales,Cactaceae,Selenicereus,ZA,NL,,,150,live,,,A
1985,II,Selenicereus anthonyanus,,Caryophyllales,Cactaceae,Selenicereus,CA,US,,,3,live,,T,A
1985,II,Selenicereus anthonyanus,,Caryophyllales,Cactaceae,Selenicereus,CH,US,,,1,live,,T,A
1985,II,Selenicereus anthonyanus,,Caryophyllales,Cactaceae,Selenicereus,DE,US,,,22,live,,T,A
1985,II,Selenicereus anthonyanus,,Caryophyllales,Cactaceae,Selenicereus,NZ,US,,,1,live,,T,A
1985,II,Selenicereus anthonyanus,,Caryophyllales,Cactaceae,Selenicereus,US,CA,,1,,live,,T,
1985,II,Selenicereus chrysocardium,,Caryophyllales,Cactaceae,Selenicereus,CA,US,,,4,live,,T,A
1985,II,Selenicereus chrysocardium,,Caryophyllales,Cactaceae,Selenicereus,CH,US,,,1,live,,T,A
1985,II,Selenicereus chrysocardium,,Caryophyllales,Cactaceae,Selenicereus,DE,US,,,1,live,,T,A
1985,II,Selenicereus chrysocardium,,Caryophyllales,Cactaceae,Selenicereus,ES,US,,,2,live,,T,A
1985,II,Selenicereus chrysocardium,,Caryophyllales,Cactaceae,Selenicereus,FR,US,,,1,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,CA,US,,,1,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,DE,US,,,1,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,ES,US,,,5,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,GB,US,,,4,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,ID,US,,,1,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,JP,US,,,15,live,,T,A
1985,II,Selenicereus grandiflorus,,Caryophyllales,Cactaceae,Selenicereus,US,DE,,1,,live,,T,A
1985,II,Selenicereus hamatus,,Caryophyllales,Cactaceae,Selenicereus,NZ,US,,,1,live,,T,A
1985,II,Selenicereus pteranthus,,Caryophyllales,Cactaceae,Selenicereus,CA,US,,,3,live,,T,A
1985,II,Selenicereus pteranthus,,Caryophyllales,Cactaceae,Selenicereus,IT,US,,,1,live,,T,A
1985,II,Selenicereus pteranthus,,Caryophyllales,Cactaceae,Selenicereus,JP,US,,,22,live,,T,A
1985,II,Selenicereus pteranthus,,Caryophyllales,Cactaceae,Selenicereus,NZ,US,,,1,live,,T,A
1985,II,Selenicereus spinulosus,,Caryophyllales,Cactaceae,Selenicereus,DE,US,,,1,live,,T,A
1985,II,Selenicereus spinulosus,,Caryophyllales,Cactaceae,Selenicereus,GB,US,,,3,live,,T,A
1985,II,Selenicereus testudo,,Caryophyllales,Cactaceae,Selenicereus,CH,US,,,1,live,,T,A
1985,II,Selenicereus testudo,,Caryophyllales,Cactaceae,Selenicereus,DE,US,,,11,live,,T,A
1985,II,Selenicereus testudo,,Caryophyllales,Cactaceae,Selenicereus,NZ,US,,,2,live,,T,A
1985,II,Selenicereus vagans,,Caryophyllales,Cactaceae,Selenicereus,CH,US,,,1,live,,T,A
1985,II,Selenicereus vagans,,Caryophyllales,Cactaceae,Selenicereus,GB,US,,,1,live,,T,A
1985,II,Selenicereus wercklei,,Caryophyllales,Cactaceae,Selenicereus,JP,US,,,1,live,,T,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,BE,NL,,,2725,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,DE,NL,,,1205,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,4,live,,T,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,DK,NL,,,410,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,ES,US,,,4,live,,T,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,FR,NL,,,680,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,GR,NL,,,635,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,IT,NL,,,1242,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,IT,US,,,5,live,,T,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,NL,JP,,1070,,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,SE,NL,,,875,live,,,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,US,GB,,2,,live,,T,A
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,US,MX,,200,,live,,T,
1985,II,Stenocactus spp.,,Caryophyllales,Cactaceae,Stenocactus,ZA,NL,,,570,live,,,A
1985,II,Stenocactus crispatus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,1,live,,T,A
1985,II,Stenocactus crispatus,,Caryophyllales,Cactaceae,Stenocactus,IT,US,,,1,live,,T,A
1985,II,Stenocactus hastatus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,1,live,,T,A
1985,II,Stenocactus hastatus,,Caryophyllales,Cactaceae,Stenocactus,NL,BR,,6740,,live,,,A
1985,II,Stenocactus hastatus,,Caryophyllales,Cactaceae,Stenocactus,NL,ES,,62,,live,,,A
1985,II,Stenocactus hastatus,,Caryophyllales,Cactaceae,Stenocactus,US,BR,,6324,,live,,T,A
1985,II,Stenocactus multicostatus,,Caryophyllales,Cactaceae,Stenocactus,JP,US,MX,,200,live,,T,
1985,II,Stenocactus multicostatus,,Caryophyllales,Cactaceae,Stenocactus,JP,US,,200,,live,,T,
1985,II,Stenocactus multicostatus,,Caryophyllales,Cactaceae,Stenocactus,NL,ES,,76,,live,,,A
1985,II,Stenocactus multicostatus,,Caryophyllales,Cactaceae,Stenocactus,NL,JP,,50,,live,,,A
1985,II,Stenocactus multicostatus,,Caryophyllales,Cactaceae,Stenocactus,NZ,US,,,1,live,,T,A
1985,II,Stenocactus obvallatus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,2,live,,T,A
1985,II,Stenocactus obvallatus,,Caryophyllales,Cactaceae,Stenocactus,ES,US,,,2,live,,T,A
1985,II,Stenocactus obvallatus,,Caryophyllales,Cactaceae,Stenocactus,IT,US,,,2,live,,T,A
1985,II,Stenocactus ochoterenanus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,3,live,,T,A
1985,II,Stenocactus ochoterenanus,,Caryophyllales,Cactaceae,Stenocactus,IT,US,,,1,live,,T,A
1985,II,Stenocactus ochoterenanus,,Caryophyllales,Cactaceae,Stenocactus,NL,ES,,30,,live,,,A
1985,II,Stenocactus ochoterenanus,,Caryophyllales,Cactaceae,Stenocactus,US,GB,,3,,live,,T,A
1985,II,Stenocactus phyllacanthus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,1,live,,T,A
1985,II,Stenocactus phyllacanthus,,Caryophyllales,Cactaceae,Stenocactus,ES,US,,,2,live,,T,A
1985,II,Stenocactus phyllacanthus,,Caryophyllales,Cactaceae,Stenocactus,NL,JP,,15,,live,,,A
1985,II,Stenocactus vaupelianus,,Caryophyllales,Cactaceae,Stenocactus,DE,US,,,2,live,,T,A
1985,II,Stenocactus vaupelianus,,Caryophyllales,Cactaceae,Stenocactus,ES,US,,,8,live,,T,A
1985,II,Stenocactus vaupelianus,,Caryophyllales,Cactaceae,Stenocactus,IT,US,,,1,live,,T,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,AT,NL,,,720,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,BE,NL,,,5195,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,CH,NL,,,2670,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,DE,NL,,,5435,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,DK,NL,,,320,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,FI,NL,,,10,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,FR,NL,,,3080,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,GB,NL,,,505,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,GR,NL,,,790,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,IT,NL,,,310,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,NO,NL,,,2775,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,SE,NL,,,3900,live,,,A
1985,II,Stenocereus spp.,,Caryophyllales,Cactaceae,Stenocereus,ZA,NL,,,3070,live,,,A
1985,II,Stenocereus beneckei,,Caryophyllales,Cactaceae,Stenocereus,ES,US,,,3,live,,T,A
1985,II,Stenocereus beneckei,,Caryophyllales,Cactaceae,Stenocereus,US,GB,,1,,live,,T,A
1985,II,Stenocereus dumortieri,,Caryophyllales,Cactaceae,Stenocereus,JP,US,,,30,live,,T,A
1985,II,Stenocereus dumortieri,,Caryophyllales,Cactaceae,Stenocereus,NL,ES,,65,,live,,,A
1985,II,Stenocereus eruca,,Caryophyllales,Cactaceae,Stenocereus,XX,US,,,1,live,,T,A
