Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1983,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,2,,leather products (small),,,
1983,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,,1,,shoes,,,I
1983,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SG,XX,1,,leather items,,P,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AD,IT,AR,,5,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,CH,AR,,1,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,CH,PY,,54,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,CH,XX,,1,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,FR,PY,,16,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,XX,,9,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AN,AT,PY,,100,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AR,IT,CO,6030,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AR,PA,CO,7981,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,PY,,1670,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,PY,,47,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,SV,,3,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,ES,AR,36,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,ES,PY,1442,,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,PY,,9,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,PY,,2613,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,PY,,690,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,256,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,162,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,5687,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,1,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,91,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,80,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,62,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,1763,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,1279,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,XX,,21,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,PY,,5,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,PY,,202,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,PY,,552,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,IT,AR,,15,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,PY,,105,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,PY,,1920,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,AR,,45,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,AR,,38,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,BO,,5,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,35,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,0.279,skins,m,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,98,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,XX,,57,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,XX,,2,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BH,FR,PY,,36,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,AR,PY,,1,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,PY,,166,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,,166,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,PY,,352,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,AR,,16,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,AR,,140,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,AR,,250,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,PA,,30,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,PY,,24,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,SR,,4,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,SV,,73,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,,1,,live,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,,96,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,XX,,4,,live,,,I
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CG,CH,PY,,5,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,AT,PY,354,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,AT,PY,,354,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,PY,,1926,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,PY,5043,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,PY,50,,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,DE,PY,,25,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,ES,PY,0.836,,skins,m,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,100,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,1,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,AR,,1,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,1,,leather products (small),shipments,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,,33801,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,25501,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,5134,5423,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,100,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,PY,,205,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,XX,,850,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,XX,600,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,XX,1,,shoes,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,XX,20,,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,XX,,35,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,GB,XX,250,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,,180,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,202,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,,40,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,94,699,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,AR,,58,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,CO,,6,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PA,24,,shoes,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PA,,1308,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PA,,2926,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,,133,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,63,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,,588,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,563,,shoes,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,18274,13586,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,PY,617,1678,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,XX,,44,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,XX,44,,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,JP,PY,290.970,,skins,m,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,JP,PY,2716,,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,JP,XX,,620.217,skins,m,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,NI,,,3,leather products (small),,P,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,HK,,3,,live,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DD,GY,,1040,,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,AT,PY,5900,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,AT,PY,,5900,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,BO,,9729,,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,PY,4,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,PY,,73,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,PY,75,,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,CH,PY,,75,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,DD,XX,,1,live,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,ES,PY,4804,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,ES,XX,256,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,FR,BO,,602,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,FR,PY,420,3250,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,FR,PY,,7015,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,FR,PY,,136666,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,FR,XX,6252,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,AR,216,773,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,AR,37,341,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,AR,,433,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,BO,,12,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,CO,,12,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,NG,,3,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,NG,,5,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PA,,6,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,2,594,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,77,351,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,23447,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,1110,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,PY,,2,skin pieces,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,2,576,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,,53,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,IT,XX,,30,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,PY,,35011,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,US,SV,50,50,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DJ,CH,XX,,1,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,AT,PY,26,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,AT,PY,199,,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,AT,PY,,353,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,CH,PY,125,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,CH,PY,,153,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,DE,SG,3,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,IT,AR,22,1,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,IT,PY,90,99,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,NL,PY,104,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,SE,PY,1,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DK,US,SV,,45,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,AR,PY,,3866,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,AT,PY,,58,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,DE,SV,,3,live,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,FR,PY,,30253,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,FR,PY,,4025,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,FR,PY,,472,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,IT,AR,,66,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,IT,PY,,3,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,IT,PY,,12,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,IT,PY,,100,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,PA,PY,,7900,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FI,CH,PY,,91,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,AT,PY,,50,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,AT,PY,,24,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,AR,,54,skins,sides,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,PA,,600,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,PY,,170,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,PY,,12,skins,sides,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,PY,,149,skins,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,DE,PY,,20,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,DE,PY,,12830,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,AR,,2180,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,AR,,68,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,AR,,445,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,AR,,5,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,CO,,4,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PA,,2,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PA,,700,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,10,garments,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,2625,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,1811,shoes,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,17655,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,4358,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,PY,,878,leather items,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,IT,XX,,60,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,AT,PY,,7,leather items,,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,AR,39,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,AR,,1,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,BO,128,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,PA,1,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,CH,PY,,359,leather products (small),,,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,ES,XX,3,,leather products (small),,P,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,BO,800,,skins,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,PY,,108,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,FR,PY,,1300,skins,sides,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,GY,,2,,bodies,,P,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,AR,,13,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,BO,150,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,BO,80,,skin pieces,,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,CO,7,,leather products (small),,T,
1983,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,GB,IT,GF,10,,shoes,,T,
