Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,DE,ID,,2,scales,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,DE,KY,,100,skins,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,EC,,32,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,HN,,123,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,MX,,169,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,MX,,290,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,MX,,260,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,XX,,21,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,XX,,56,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,GB,,2,,carapaces,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,EC,,197,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,EC,,671,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,HN,,844,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,HN,,4,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,MX,,110,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,MX,,217,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,XX,,16,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,XX,,33,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,KY,,,1,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BM,KY,,,1,bodies,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BM,KY,,,1,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BS,KY,,,2,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,CH,KY,,200,soup,cartons,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,IT,MX,,13,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,KY,,,6,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,KY,,50,,live,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,SR,,350,,live,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,853,,calipee,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,,1,carapaces,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,1,,carapaces,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,,858,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,5,,meat,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,HN,,40,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,MX,,17,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,XX,,32,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,XX,,10,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,,154,,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,KY,,2,,carapaces,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DD,DE,KY,,1247,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DD,DE,SR,,3,live,,Z,C
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,ID,,,1,bodies,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,CY,,109,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,EC,,360,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,HN,11,,leather products (small),,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,HN,,551,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,HN,,67,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,HN,205,,skins,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,447,,leather products (small),,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,313,,leather products (small),,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,963,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,124,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,3854,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,PG,,54,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,XX,,175,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,XX,,660,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,,8383,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,125828,,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,2708,,scales,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,,63906.797,unspecified,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,AE,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,,107,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,6042,,soup,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,FR,KY,24,,soup,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,FR,XX,,246,soup,boxes,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,2112,,meat,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,1260,,soup,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,XX,1260,,meat,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,XX,180,,soup,cans,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,IT,MX,,139,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,MT,XX,1,,carapaces,,E,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,DE,KY,,81,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,IT,MX,,4,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,DE,ID,,5,scales,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,DE,KY,,499,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,131,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,5416,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,230,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,HN,,2,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,HN,,291,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,HN,,1592,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,297,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,698,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,3457,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,5086,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,XX,,722,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,KY,,,362.88,derivatives,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,AU,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,CY,,6,,live,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,JM,,1,scales,kg,M,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,,2,carapaces,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,0.6,,carapaces,m2,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,750,,carvings,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,FR,IT,60,,leather products (small),,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,FR,IT,,38,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,CY,,120,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,EC,,44,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,EC,,141.49,skins,m,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,HN,,64,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,MX,,92,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,MX,,794,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,XX,,74,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,XX,,15,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,JM,KY,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,6,carapaces,pieces,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,13,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,12,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,10342.08,,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,181.44,unspecified,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SR,,150,,carapaces,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GR,IT,EC,,36,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,EC,,599,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,EC,,12,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,EC,,12,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,HN,,1020,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,HN,,9,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,1981,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,24,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,354,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,XX,,63,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,MX,KY,2500,,skins,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IE,IT,EC,,5,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IQ,IT,MX,,126,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,EC,,74882,,feet,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,EC,,1000,,feet,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,EC,,80002,,skins,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,EC,,2274,,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,FR,MX,,3809,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,FR,XX,3809,,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,GB,EC,15,,skins,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,400,,carapaces,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,1850,,scales,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,,1650,skins,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,KY,,,2709,skins,sets,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,KY,,7700,,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,MX,,10500,,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,PH,,300,,scales,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,SO,,50,,carapaces,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JO,IT,MX,,2,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,CH,KY,,44,soup,kg,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,DE,KY,,908,meat,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,FR,IT,,30,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,300,bodies,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,HN,,2,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,MX,,61,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,MX,,102,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,MX,,5,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,PG,,110,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,1475.561,unspecified,kg,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,KW,IT,MX,,24,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LB,IT,EC,,200,skins,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LB,IT,HN,,20,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LU,IT,EC,,13,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LU,IT,HN,,2,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LU,IT,XX,,7,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,MC,IT,MX,,10,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ML,IT,EC,,39,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,MT,IT,MX,,21,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NL,IT,MX,,20,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NO,IT,MX,,87,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,PH,IT,EC,,8,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,PT,IT,HN,,7,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,QA,IT,MX,,1,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SA,IT,MX,,78,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,IT,MX,,112,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,IT,MX,,101,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,IT,XX,,8,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,IT,XX,,193,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,IT,,281,,leather products (small),,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,KY,,,1,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,ID,,,1000,skins,pairs,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,EC,,66,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,EC,,24,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,MX,,361,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,MX,,130,leather items,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,AR,,2,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,AU,,7,,specimens,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BB,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BR,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BR,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BZ,,2,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CL,,1.361,,eggs,kg,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CN,,1,,specimens,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CO,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CO,,3,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CR,,1,,meat,shipments,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,4,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,1,,carapaces,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,,2,skulls,,S,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,13,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,11,,unspecified,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FR,HT,3,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,XX,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,XX,2,,unspecified,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GD,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GD,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GP,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GT,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GT,,18,,eggs,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GY,XX,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GY,,2,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,TO,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,,1,,shoes,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HN,,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HT,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HT,,5,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,6,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,2,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,HN,,17,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,HN,,78,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,MX,,3,leather products (small),,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,MX,112,,shoes,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,MX,,184,shoes,,,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,XX,2,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JM,,6,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,XX,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,XX,1,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,XX,274,,skins,,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,,2,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,LK,,5,,unspecified,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,bodies,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,9,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,2,,carvings,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,meat,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,50,,oil,bottles,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,150,,oil,bottles,T,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,3,,shoes,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,12,,skin pieces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,skulls,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,10,,unspecified,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MY,,12,,live,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NI,,54,,eggs,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NI,,1,,skulls,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PE,,2,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PF,,3,,carapaces,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PG,,1,,unspecified,,P,
1981,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PH,XX,1,,leather items,,P,
