Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,IT,AR,,32,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,IT,PA,,16,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,AR,,339,leather,m,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,AR,,1,leather,shipments,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,AR,,109,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,AR,,14000,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,AR,,60.294,skin pieces,m,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,GB,,200,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,GY,,6,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,MX,US,PA,,4,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NG,CA,,,3,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,CH,FR,,106,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,AR,,96,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,AR,,353,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,AR,,32,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,AR,,67,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,PY,,6,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,XX,,349,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,IT,XX,,388,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NL,US,GY,,4,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NO,DE,CO,,24,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NO,IT,AR,,6,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NO,IT,AR,,36,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NZ,CA,,,234,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NZ,US,AR,,2,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,NZ,US,PA,,2,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,PA,CA,,,12644,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,PA,CA,,,1,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,PA,IT,AR,,440,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,PT,IT,AR,,80,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SA,IT,AR,,1200,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SA,IT,AR,,48,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SA,IT,XX,,10,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SA,IT,XX,,40,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,CA,,,7,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,CH,FR,,3,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,DE,CO,,6250,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,IT,AR,,185,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,IT,AR,,37,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SE,IT,AR,,210,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,AR,,29,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,AR,,334,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,AR,,40,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,PY,,20,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,XX,,10,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,SG,IT,XX,,86,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,PY,63000,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,XX,48,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,,487.737,,leather,m,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,,3,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,,1524,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,,18,,skins,cases,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AR,,247920,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AT,AR,20114,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AT,XX,5883,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,AT,,6778,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,BR,,2,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CA,AR,3379,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CA,CO,7001,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CA,XX,60,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CA,,,21993,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CA,,,2,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,AR,5697,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,AR,,180,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,AR,14,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,AR,50,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,FR,,4796,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,SD,90,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,XX,333,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,XX,35,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,ZA,1237,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,ZA,400,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CO,AR,279,,skins,pairs,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CO,,20,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,CO,11950,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,CO,,6950,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,CO,,199,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,CO,,386,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,PY,,200,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,XX,4,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,XX,1,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,DE,XX,,25,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,AR,15,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,AR,1830,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,AR,8006,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,AR,72,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,BR,26,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,BR,220,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,GB,7,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,US,930,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,US,12,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,XX,2397,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,,1173,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,AR,2000,,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,AR,6981,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,PY,103,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,AR,2011,,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,AR,150,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,AR,20769,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,BR,301,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,ID,820,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,NG,2884,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,PY,402,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,XX,17,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,XX,7863,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,XX,,18514,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,,1,,skins,shipments,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GB,,3288,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GT,,12,,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GY,,2550,,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GY,,25,,specimens,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GY,,4,,unspecified,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,16,,garments,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,16,,live,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,50,,leather products (small),pairs,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,3998,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,1214,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,36311,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,35655,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,3581,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,2336,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,965,,leather items,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,14122,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,BR,163,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,BR,,354,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,CO,12,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,IN,4,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,MY,6,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,MY,60,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,NG,46,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,NG,48,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,8,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,,8,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,198,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,,570,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,9086,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,,3488,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,UY,622,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,UY,,152,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,XX,3510,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,XX,,56,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,XX,6838,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,XX,,855,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,ZA,60,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,,18,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,,476,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,,679,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,JP,NG,4,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,JP,XX,20,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,AR,576.365,,leather,m,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,AR,6593,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,AR,520,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,PY,4821,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,XX,127,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,,352,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,PY,,144436,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,SG,,965,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,US,AR,16,,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,UY,PY,63500,,skins,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,XX,AR,6,,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,VE,IT,AR,,114,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,VE,IT,AR,,167,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,VE,IT,AR,,1445,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,VE,IT,AR,,15,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,XX,IT,AR,,28,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,XX,IT,AR,,6,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,XX,US,AR,,1,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,XX,US,AR,,414,shoes,,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,XX,US,XX,,4,leather products (small),,T,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,AR,,59,leather products (small),,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,AR,,1063,shoes,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,AR,,820,skins,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,AR,,15,leather items,,,
1980,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,CO,,72,shoes,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,AU,SC,,,1,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,CA,US,KE,,3,live,,T,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,CH,SC,,1,,live,,P,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,CH,SC,,,1,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,GB,SC,,,1,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,IT,SC,,2,5,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,JP,US,KE,,3,live,,T,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,KE,SC,,,50,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,US,KE,SC,46,,live,,T,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,US,SC,,,4,live,,,
1980,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,ZW,SC,,,2,live,,,
1980,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,CH,DE,TG,,2,live,,,
1980,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,CH,DE,,1,,live,,P,
1980,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,CH,TG,,11,,live,,T,
1980,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,DE,TG,,2,,live,,T,
1980,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,SE,DE,TG,,1,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,DE,GT,,25,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,DE,PY,,66,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,DE,,66,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DD,DE,CO,,40,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CO,,194,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CO,,40,,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,PY,,400,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,US,XX,3,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DK,US,BO,1,1,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DK,US,BO,1,,live,,,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,GB,US,BO,,1,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,GB,US,HT,,3,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,JP,US,BO,,18,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,NZ,US,BO,,12,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,BO,,397,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,BR,,1,,live,,P,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,GB,GY,1,,live,,T,
1980,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,PA,,,3,live,,S,
1980,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,US,AR,,4,,live,,T,
1980,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,US,BO,,1,,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,US,BO,,2,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,US,,2,,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CH,PY,,10,live,,,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,PY,,287,,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,GB,US,BO,,1,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,JP,US,BO,,4,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,US,BO,,1,,carapaces,,P,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,US,BO,,6,,live,,T,
1980,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,US,XX,,1,,live,,P,
1980,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,DE,GT,,210,,live,,T,
1980,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,DE,NA,,1,,trophies,,,
1980,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,US,CO,,2,,live,,P,
1980,II,Geochelone spp.,Reptilia,Testudines,Testudinidae,Geochelone,CH,PY,,300,,live,,T,
1980,II,Geochelone spp.,Reptilia,Testudines,Testudinidae,Geochelone,US,BO,,163,,live,,T,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,AU,US,,2,,live,,,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,CH,DE,LK,,3,live,,,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,CH,DE,,3,,live,,P,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,DE,AT,LK,400,,live,,T,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,DE,LK,,3,,live,,T,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,DK,TH,XX,100,,live,,,
1980,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,DK,TH,,100,,live,,T,
1980,II,Gopherus spp.,Reptilia,Testudines,Testudinidae,Gopherus,SA,US,,,1,specimens,,S,
1980,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,CH,TH,,16,,live,,T,
1980,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,DD,DE,TH,,5,live,,,
1980,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,DE,TH,,97,,live,,T,
