Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1982,II,Coleocephalocereus goebelianus,,Caryophyllales,Cactaceae,Coleocephalocereus,IE,US,,,1,live,,T,A
1982,II,Coleocephalocereus purpureus,,Caryophyllales,Cactaceae,Coleocephalocereus,CA,US,,,1,live,,T,A
1982,II,Coleocephalocereus purpureus,,Caryophyllales,Cactaceae,Coleocephalocereus,FR,US,,,1,live,,T,A
1982,II,Coleocephalocereus purpureus,,Caryophyllales,Cactaceae,Coleocephalocereus,GR,US,,,1,live,,T,A
1982,II,Coleocephalocereus purpureus,,Caryophyllales,Cactaceae,Coleocephalocereus,IT,US,,,1,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,CA,US,,,1,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,CH,US,,,4,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,DE,US,,,1,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,BE,,4,,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,4,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,DE,,10,,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,NL,,9,,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,US,,,1,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,GB,US,,316,,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,93,,live,,T,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,19,live,,,
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,US,GB,,15,,live,,T,A
1982,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,US,PE,,460,,live,,T,A
1982,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,5,live,,,
1982,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,12,,live,,T,
1982,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,47,live,,,
1982,II,Copiapoa cinerascens,,Caryophyllales,Cactaceae,Copiapoa,DE,US,,,1,live,,T,A
1982,II,Copiapoa cinerascens,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,21,,live,,T,
1982,II,Copiapoa cinerascens,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,18,live,,,
1982,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,DE,US,,,1,live,,T,A
1982,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,7,live,,,
1982,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,47,,live,,T,
1982,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,52,live,,,
1982,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,ZA,US,,,1,live,,T,A
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,AT,US,,,1,live,,T,A
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,CA,US,,,1,live,,T,A
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,CH,US,,,1,live,,T,A
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,3,live,,,
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,IE,US,,,1,live,,T,A
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,25,,live,,T,
1982,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,13,live,,,
1982,II,Copiapoa echinoides,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,3,live,,,
1982,II,Copiapoa echinoides,,Caryophyllales,Cactaceae,Copiapoa,IE,US,,,1,live,,T,A
1982,II,Copiapoa echinoides,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,14,,live,,T,
1982,II,Copiapoa echinoides,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,14,live,,,
1982,II,Copiapoa fiedleriana,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,2,live,,,
1982,II,Copiapoa fiedleriana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,9,,live,,T,
1982,II,Copiapoa fiedleriana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,21,live,,,
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,CA,US,,,1,live,,T,A
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,5,live,,,
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,HK,US,,,1,live,,T,A
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,TT,US,,,1,live,,T,A
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,US,BR,,960,,live,,T,A
1982,II,Copiapoa humilis,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,16,live,,,
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,AT,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,CH,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,GR,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,HK,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,JP,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,TT,US,,,1,live,,T,A
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,19,,live,,T,
1982,II,Copiapoa hypogaea,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,19,live,,,
1982,II,Copiapoa krainziana,,Caryophyllales,Cactaceae,Copiapoa,DE,US,,,1,live,,T,A
1982,II,Copiapoa krainziana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,6,,live,,T,
1982,II,Copiapoa krainziana,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,6,live,,,
1982,II,Copiapoa megarhiza,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,17,,live,,T,
1982,II,Copiapoa megarhiza,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,17,live,,,
1982,II,Copiapoa serpentisulcata,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,12,,live,,T,
1982,II,Copiapoa serpentisulcata,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,12,live,,,
1982,II,Copiapoa solaris,,Caryophyllales,Cactaceae,Copiapoa,GB,CL,,,2,live,,,
1982,II,Copiapoa solaris,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,8,,live,,T,
1982,II,Copiapoa solaris,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,26,live,,,
1982,II,Copiapoa taltalensis,,Caryophyllales,Cactaceae,Copiapoa,AT,US,,,1,live,,T,A
1982,II,Copiapoa taltalensis,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,17,,live,,T,
1982,II,Copiapoa taltalensis,,Caryophyllales,Cactaceae,Copiapoa,US,CL,,,17,live,,,
1982,II,Corryocactus spp.,,Caryophyllales,Cactaceae,Corryocactus,US,CL,,4,,live,,T,
1982,II,Corryocactus ayacuchoensis,,Caryophyllales,Cactaceae,Corryocactus,US,GB,,1,,live,,T,A
1982,II,Corryocactus brachypetalus,,Caryophyllales,Cactaceae,Corryocactus,DE,US,,,1,live,,T,A
1982,II,Corryocactus brevistylus,,Caryophyllales,Cactaceae,Corryocactus,US,CL,,1,,live,,T,
1982,II,Corryocactus brevistylus,,Caryophyllales,Cactaceae,Corryocactus,US,CL,,,1,live,,,
1982,II,Corryocactus melanotrichus,,Caryophyllales,Cactaceae,Corryocactus,DE,US,,,1,live,,T,A
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,AT,US,,,12,live,,T,A
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,2,live,,T,A
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,10,seeds,,T,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,DK,US,,,10,live,flasks,T,A
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,FR,US,,,1,live,,T,A
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,GB,BE,,5,,live,,,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,GB,DE,,12,,live,,,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,GB,NL,,12,,live,,,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,GB,US,MX,3,,live,,,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,12,,live,,,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,JP,US,MX,,2,live,,T,
1982,II,Coryphantha spp.,,Caryophyllales,Cactaceae,Coryphantha,US,MX,,1866,,live,,T,
1982,II,Coryphantha compacta,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha cornifera,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha delaetiana,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,3,live,,T,A
1982,II,Coryphantha delaetiana,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,3,live,,T,A
1982,II,Coryphantha durangensis,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha durangensis,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,1,live,,T,A
1982,II,Coryphantha echinoidea,,Caryophyllales,Cactaceae,Coryphantha,AT,US,,,1,live,,T,A
1982,II,Coryphantha echinoidea,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,3,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,AT,US,,,3,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,BE,US,,,3,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,1,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,GR,US,,,1,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,PK,US,,,1,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,US,GB,,1,,live,,T,A
1982,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,ZC,US,,,2,live,,T,A
1982,II,Coryphantha macromeris,,Caryophyllales,Cactaceae,Coryphantha,AT,US,,,1,live,,T,A
1982,II,Coryphantha macromeris,,Caryophyllales,Cactaceae,Coryphantha,DE,US,MX,,9,live,,T,
1982,II,Coryphantha macromeris,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,3,live,,T,A
1982,II,Coryphantha macromeris,,Caryophyllales,Cactaceae,Coryphantha,SE,US,,,1,live,,T,A
1982,II,Coryphantha pallida,,Caryophyllales,Cactaceae,Coryphantha,DE,US,MX,,7,live,,T,
1982,II,Coryphantha pallida,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha poselgeriana,,Caryophyllales,Cactaceae,Coryphantha,DE,US,MX,,6,live,,T,
1982,II,Coryphantha poselgeriana,,Caryophyllales,Cactaceae,Coryphantha,GR,US,,,1,live,,T,A
1982,II,Coryphantha poselgeriana,,Caryophyllales,Cactaceae,Coryphantha,JP,US,MX,,15,live,,T,
1982,II,Coryphantha poselgeriana,,Caryophyllales,Cactaceae,Coryphantha,US,MX,,250,,live,,T,
1982,II,Coryphantha pulleineana,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,3,live,,T,A
1982,II,Coryphantha pulleineana,,Caryophyllales,Cactaceae,Coryphantha,PK,US,,,1,live,,T,A
1982,II,Coryphantha recurvata,,Caryophyllales,Cactaceae,Coryphantha,DE,US,,,1,live,,T,A
1982,II,Coryphantha retusa,,Caryophyllales,Cactaceae,Coryphantha,TT,US,,,1,live,,T,A
1982,II,Coryphantha retusa,,Caryophyllales,Cactaceae,Coryphantha,US,DE,,1,,live,,T,A
1982,II,Coryphantha salinensis,,Caryophyllales,Cactaceae,Coryphantha,PK,US,,,1,live,,T,A
1982,II,Coryphantha sulcata,,Caryophyllales,Cactaceae,Coryphantha,AT,US,,,1,live,,T,A
1982,II,Coryphantha sulcata,,Caryophyllales,Cactaceae,Coryphantha,GB,US,,,1,live,,T,A
1982,II,Cumarinia spp.,,Caryophyllales,Cactaceae,Cumarinia,DE,US,,,1,live,,T,A
1982,II,Cumarinia odorata,,Caryophyllales,Cactaceae,Cumarinia,DE,US,,,2,live,,T,A
1982,II,Cumulopuntia boliviana,,Caryophyllales,Cactaceae,Cumulopuntia,US,CL,,2,,live,,T,
1982,II,Cumulopuntia boliviana,,Caryophyllales,Cactaceae,Cumulopuntia,US,CL,,,2,live,,,
1982,II,Cylindropuntia tunicata,,Caryophyllales,Cactaceae,Cylindropuntia,US,CL,,,1,live,,,
1982,II,Cylindropuntia whipplei,,Caryophyllales,Cactaceae,Cylindropuntia,GB,US,,,1,live,,T,A
1982,II,Denmoza spp.,,Caryophyllales,Cactaceae,Denmoza,AT,US,,,6,live,,T,A
1982,II,Denmoza rhodacantha,,Caryophyllales,Cactaceae,Denmoza,AT,US,,,1,live,,T,A
1982,II,Denmoza rhodacantha,,Caryophyllales,Cactaceae,Denmoza,JP,US,,,1,live,,T,A
1982,II,Denmoza rhodacantha,,Caryophyllales,Cactaceae,Denmoza,ZC,US,,,2,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,CA,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,CH,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,DE,DK,,,487,live,,,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,DE,US,,,5,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,FR,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,GB,NL,,5,,live,,,
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,GB,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,GB,US,,5,,live,,,
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,HK,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,IT,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,JP,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,NA,US,,,1,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,NL,US,,,2,live,,T,A
1982,II,Discocactus spp.,,Caryophyllales,Cactaceae,Discocactus,ZA,US,,,8,live,,T,A
1982,II,Discocactus horstii,,Caryophyllales,Cactaceae,Discocactus,DE,DK,,,140,live,,,A
1982,II,Discocactus horstii,,Caryophyllales,Cactaceae,Discocactus,GB,DK,,,150,live,,,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,CA,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,DD,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,FR,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,GB,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,IT,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,XX,US,,,1,live,,T,A
1982,II,Discocactus zehntneri,,Caryophyllales,Cactaceae,Discocactus,ZA,US,,,10,live,,T,A
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,CH,US,,,2,live,,T,A
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,DE,US,,,11,live,,T,A
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,GB,US,MX,2,,live,,,
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,GB,US,,,1,live,,T,A
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,GB,US,,10,,live,,,
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,JP,US,,,1,live,,T,A
1982,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,ZA,US,,,2,live,,T,A
1982,II,Disocactus ackermannii,,Caryophyllales,Cactaceae,Disocactus,DE,US,,,10,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,BM,US,,,1,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,CH,US,,,1,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,DE,US,,,23,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,GB,US,,,1,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,IE,US,,,1,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,JP,US,,,1,live,,T,A
1982,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,SE,US,,,1,live,,T,A
1982,II,Disocactus macranthus,,Caryophyllales,Cactaceae,Disocactus,NZ,US,,,1,live,,T,A
1982,II,Disocactus macranthus,,Caryophyllales,Cactaceae,Disocactus,XX,US,,,1,live,,T,A
1982,II,Disocactus martianus,,Caryophyllales,Cactaceae,Disocactus,DE,US,,,16,live,,T,A
1982,II,Disocactus nelsonii,,Caryophyllales,Cactaceae,Disocactus,GB,US,,,1,live,,T,A
1982,II,Disocactus speciosus,,Caryophyllales,Cactaceae,Disocactus,CH,US,,,3,live,,T,A
1982,II,Disocactus speciosus,,Caryophyllales,Cactaceae,Disocactus,DE,US,,,6,live,,T,A
1982,II,Disocactus speciosus,,Caryophyllales,Cactaceae,Disocactus,XX,US,,,12,live,,T,A
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,CA,US,,,1,live,,T,A
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,BE,,39,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,DE,,29,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,ES,,30,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,MT,,70,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,NL,XX,120,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,NL,,61,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,US,MX,1,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,GB,US,,223,,live,,,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,IT,US,MX,,1,seeds,,T,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,20,live,,T,
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,US,BR,,6,,live,,T,A
1982,II,Echinocactus spp.,,Caryophyllales,Cactaceae,Echinocactus,US,MX,,600,,live,,T,
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,BM,US,,,2,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,CA,CH,,,1,live,,,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,CA,US,,,33,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,CH,US,,,2,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,DK,US,,,9,live,flasks,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,DK,US,,,1235,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,DK,US,,1150,,live,,,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,GB,US,,,1,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,ID,US,,,5,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,JP,US,,,5,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,PK,US,,,2,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,SE,US,MX,,31,live,,T,
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,SG,US,,,2,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,US,BR,,9431,,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,US,DE,,4,,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,US,JP,,200,,live,,T,A
1982,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,XX,US,,,1150,live,,T,A
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,AU,US,MX,,1,live,,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,DE,US,MX,,6,live,,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,DE,US,MX,,10,seeds,bags,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,GB,US,MX,,10,live,,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,GB,US,MX,,2,seeds,bags,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,369,live,,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,2000,seeds,,T,
1982,II,Echinocactus horizonthalonius,,Caryophyllales,Cactaceae,Echinocactus,US,MX,,1754,,live,,T,
1982,II,Echinocactus parryi,,Caryophyllales,Cactaceae,Echinocactus,DE,US,MX,,4,live,,T,
1982,II,Echinocactus parryi,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,55,live,,T,
1982,II,Echinocactus parryi,,Caryophyllales,Cactaceae,Echinocactus,SE,US,MX,,4,live,,T,
1982,II,Echinocactus parryi,,Caryophyllales,Cactaceae,Echinocactus,US,MX,,300,,live,,T,
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,DE,US,,,1,live,,T,A
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,GR,US,,,1,live,,T,A
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,7,live,,T,
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,NL,US,MX,,8,seeds,oz,T,
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,US,BR,,1002,,live,,T,A
1982,II,Echinocactus platyacanthus,,Caryophyllales,Cactaceae,Echinocactus,US,MX,,584,,live,,T,
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,DE,US,MX,,3,live,,T,
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,DE,US,,,2,live,,T,A
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,43,live,,T,
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,JP,US,MX,,2,seeds,bags,T,
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,JP,US,,,16,live,,T,
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,SE,US,,,1,live,,T,A
1982,II,Echinocactus texensis,,Caryophyllales,Cactaceae,Echinocactus,US,MX,,250,,live,,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,AT,US,,,2,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,DE,US,,,14,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,BE,,14,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,DE,,71,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,ES,,130,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,MT,,25,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,NL,,628,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,US,MX,45,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,US,MX,,3,seeds,bags,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,US,MX,,2,seeds,oz,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,US,,,2,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,GB,US,,19,,live,,,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,IT,US,MX,,1,live,,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,NL,US,MX,,3,live,,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,SG,US,,,1,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,US,GB,,2,,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,US,MX,,10,,live,,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,US,MX,,500,,seeds,g,T,
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,XX,US,,,1,live,,T,A
1982,II,Echinocereus spp.,,Caryophyllales,Cactaceae,Echinocereus,ZC,US,,,2,live,,T,A
1982,II,Echinocereus adustus,,Caryophyllales,Cactaceae,Echinocereus,CA,US,,,2,live,,T,A
1982,II,Echinocereus adustus,,Caryophyllales,Cactaceae,Echinocereus,DE,US,,,1,live,,T,A
