Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1986,I,Pelecyphora aselliformis,,Caryophyllales,Cactaceae,Pelecyphora,GB,GB,,1,,live,,S,A
1986,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,AU,DE,,,3,live,,T,A
1986,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,IL,DE,,,2,live,,T,A
1986,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,50,seeds,,T,
1986,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,US,DE,,,1,live,,P,A
1986,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,5,,seeds,,P,
1986,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,IL,DE,,,1,live,,T,A
1986,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,25,seeds,,T,
1986,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,IL,DE,,,1,live,,T,A
1986,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,300,seeds,,T,
1986,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,AU,DE,,,1,live,,T,A
1986,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,IL,DE,,,1,live,,T,A
1986,I,Sclerocactus wrightiae,,Caryophyllales,Cactaceae,Sclerocactus,AU,DE,,,1,live,,T,A
1986,I,Sclerocactus wrightiae,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,50,seeds,,T,
1986,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,CH,US,,,2,live,,T,A
1986,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,IT,US,,,1,live,,T,A
1986,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,4,live,,T,A
1986,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,1,live,,T,A
1986,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,XX,US,,,109,live,,T,A
1986,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,1,live,,T,A
1986,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,CH,DE,,,2,live,,T,A
1986,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,DD,,100,,live,,T,A
1986,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,AU,US,,2,2,live,,T,A
1986,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,5,live,,T,A
1986,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,1,1,live,,T,A
1986,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,13,live,,T,A
1986,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,20,seeds,,T,
1986,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,AT,DE,,,1,live,,T,A
1986,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,US,DE,,,700,live,,T,A
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,AT,DE,,,1,live,,T,A
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,3,live,,T,A
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,GB,IN,,,25,live,,T,A
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,30,seeds,,T,
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,US,DE,,,400,live,,T,A
1986,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,US,GB,,1,,live,,T,A
1986,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,AU,US,,8,,live,,T,A
1986,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,30,,seeds,,P,
1986,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,20,seeds,,T,
1986,I,Turbinicarpus saueri,,Caryophyllales,Cactaceae,Turbinicarpus,AT,DE,,,12,live,,T,A
1986,I,Turbinicarpus saueri,,Caryophyllales,Cactaceae,Turbinicarpus,CH,DE,,,2,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,AT,DE,,,2,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,14,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,CH,DE,,,2,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,IN,,,75,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,5,live,,T,A
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,340,seeds,,T,
1986,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,US,DE,,,4200,live,,T,A
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,AU,GB,,1,,live,,T,A
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,3,live,,T,A
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,1,live,,T,A
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,20,seeds,,T,
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,US,DE,,,500,live,,T,A
1986,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,US,GB,,2,,live,,T,A
1986,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,1,live,,T,A
1986,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,1,live,,T,A
1986,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,1,3,live,,T,A
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,CA,PE,,4,,skulls,,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,ES,GB,BO,,1,hair,kg,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,BO,,1270,hair,g,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,BO,,1159,hair,g,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,IT,GB,BO,,2439,hair,g,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,BE,FR,,1,cloth,kg,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,BE,FR,333,,cloth,m,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,CA,,2,,live,,T,C
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,CA,,,2,live,,Z,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,226,,cloth,kg,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,7840,,cloth,m,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,975,,cloth,m2,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,18,,cloth,,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,1162,hair,g,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,3972,hair,g,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,19,hair,kg,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,184,hair,kg,,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,70,,cloth,m,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,5,,cloth,,T,
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,CA,XX,2,,garments,,,I
1986,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,HK,XX,1,,garments,,,I
1986,I,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,1,,derivatives,,,
1986,I,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,IN,,1,,garments,,,
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,DE,PY,,,1,live,,Z,
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,JP,CA,,1,,live,,T,C
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,JP,CA,,,1,live,,Z,
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,JP,DE,,1,,live,,T,C
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,JP,DE,,,1,live,,Z,C
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,PA,US,,,2,live,,,C
1986,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,TW,US,,,2,live,,T,C
1986,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,JP,AR,,,1,bodies,,S,
1986,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,JP,US,,,2,live,,T,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CA,GB,,,1,live,,B,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CA,GB,,2,,live,,Z,
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CA,GB,,,1,live,,,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CA,US,,3,,live,,Z,
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CH,GB,,2,,live,,B,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CH,GB,,,2,live,,,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,DE,GB,,1,1,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,DE,US,,3,,live,,S,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,DE,US,,,3,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,GB,GB,,,4,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,JP,SE,,,5,live,,,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,NL,GB,,,1,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,NL,SE,,2,2,live,,,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,NL,US,,,2,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,NL,US,,2,,live,,,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,US,DE,,1,1,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,US,NL,,2,,live,,Z,C
1986,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,US,NL,,,2,live,,,C
1986,I,Callithrix flaviceps,Mammalia,Primates,Cebidae,Callithrix,TH,PH,,,4,live,,T,C
1986,I,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,LS,ZA,,,1,live,,B,C
1986,I,Leontopithecus spp.,Mammalia,Primates,Cebidae,Leontopithecus,US,BR,,20,,live,,Z,
1986,I,Leontopithecus spp.,Mammalia,Primates,Cebidae,Leontopithecus,US,BR,,30,,specimens,,S,
1986,I,Leontopithecus chrysomelas,Mammalia,Primates,Cebidae,Leontopithecus,GB,FR,BR,3,,bodies,,S,
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,AU,US,,1,,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,BR,JP,XX,,12,live,,,I
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,CA,US,,,2,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,CA,US,,2,,live,,Z,
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,GB,,1,1,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,GB,GB,,,2,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,GB,US,,,1,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,HK,US,,,3,live,,T,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,HK,US,,4,,live,,Z,
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,HK,US,,,1,live,,,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,NL,US,,,1,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,NL,US,,1,,live,,,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,SG,US,,,2,live,,Z,C
1986,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,US,BR,,12,,specimens,,,
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CA,FI,,2,,live,,Z,
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CA,GB,,2,,live,,Z,
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CA,GB,,,2,live,,,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CH,GB,,3,,live,,B,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CH,GB,,,4,live,,,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,DD,GB,,,2,live,,,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,DD,NL,,,4,live,,,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,DK,GB,,,4,live,,Z,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,DK,GB,,4,,live,,Z,
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,GB,GB,,,2,live,,B,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,GB,GB,,,7,live,,Z,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,GB,HK,US,1,,bodies,,S,
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,JP,SE,,,8,live,,,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,LK,AU,,,2,live,,Z,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,SE,FI,,,2,live,,Z,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,TW,US,,,4,live,,T,C
1986,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,VE,NL,,3,,live,,,
1986,I,Saimiri oerstedii,Mammalia,Primates,Cebidae,Saimiri,CH,SE,,,13,live,,,C
1986,I,Cercopithecus diana,Mammalia,Primates,Cercopithecidae,Cercopithecus,MA,GH,CD,,1,live,,P,
1986,I,Cercopithecus diana,Mammalia,Primates,Cercopithecidae,Cercopithecus,NL,DD,,2,,live,,,C
1986,I,Cercopithecus diana,Mammalia,Primates,Cercopithecidae,Cercopithecus,PL,DE,,,2,live,,Z,C
1986,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,CA,IE,,1,,live,,Z,
1986,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,IE,US,,2,,live,,,C
1986,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,JP,CN,,,1,live,,,
1986,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,,4,live,,Z,
1986,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,US,XX,,4,,live,,Z,
1986,I,Mandrillus leucophaeus,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,ES,,,1,live,,Z,C
1986,I,Mandrillus leucophaeus,Mammalia,Primates,Cercopithecidae,Mandrillus,LK,NL,,2,,live,,,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,CN,JP,PL,,2,live,,T,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,CN,JP,,2,,live,,,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,CN,US,,,1,live,,T,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,CN,US,,1,,live,,,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,ID,SG,,1,,live,,Z,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,CA,,,1,live,,,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,DE,,1,1,live,,T,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,GB,PL,,2,live,,,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,GB,,2,,live,,T,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,HU,,,1,live,,,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,RO,NL,XX,,1,live,,,
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,SU,DE,,,2,live,,Z,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,TW,US,,,5,live,,T,C
1986,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,ZC,GB,PL,,3,live,,,C
1986,I,Nasalis larvatus,Mammalia,Primates,Cercopithecidae,Nasalis,US,MY,,3,,live,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CA,CN,,,2,live,,Z,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CA,CN,,4,,live,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,CA,CN,2,,live,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,CA,,,4,live,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,JP,CN,,1,bodies,,E,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,US,CN,,3,live,,Z,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,US,CN,,2,live,,,C
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,US,CN,7,,live,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,JP,CN,,,1,bodies,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,SG,CN,,,3,bodies,,,
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,US,CN,,4,,live,,Z,C
1986,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,US,CN,,2,4,live,,Z,
1986,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,GB,LK,,,6,live,,,
1986,I,Cervus elaphus hanglu,Mammalia,Artiodactyla,Cervidae,Cervus,US,ES,,2,,trophies,,,
1986,I,Cervus elaphus hanglu,Mammalia,Artiodactyla,Cervidae,Cervus,US,SE,,1,,horn products,,,
1986,I,Dama dama mesopotamica,Mammalia,Artiodactyla,Cervidae,Dama,NZ,AT,,,5,live,,B,C
1986,I,Dama dama mesopotamica,Mammalia,Artiodactyla,Cervidae,Dama,NZ,AT,,,2,live,,,C
1986,I,Muntiacus crinifrons,Mammalia,Artiodactyla,Cervidae,Muntiacus,SG,CN,,,1,bodies,,,
1986,I,Ozotoceros bezoarticus,Mammalia,Artiodactyla,Cervidae,Ozotoceros,AR,UY,,,2,live,,Z,C
1986,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,GB,NL,,2,,live,,,C
1986,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,,1,1,live,,Z,C
1986,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,TW,US,,,3,live,,T,C
1986,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,GB,HK,XX,2,,bodies,,S,
1986,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,US,NL,,2,,live,,T,C
1986,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,US,NL,,,2,live,,,C
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,AU,,50,,eggs,,S,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,US,,160,160,eggs,,S,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,US,,800,816,specimens,,S,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CH,XX,,1,,bodies,,,I
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,JP,CA,,1,,live,,S,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,JP,CA,,,1,live,,Z,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,NL,ID,,1,,bodies,,,I
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,CA,,,64,specimens,,S,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,GB,XX,2,,live,,,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,MX,CU,1,,bodies,,,I
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,MX,,1,,oil,,,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,XX,,1,,bodies,,,
1986,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,XX,,1,,carapaces,,,
1986,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,,100,specimens,,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,KY,,15,leather products (small),,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,KY,,30,,specimens,,S,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,US,,6,,live,,Z,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,5,,bodies,,,I
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,16,,carapaces,,,I
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,KY,,1,,carapaces,,P,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,KY,,,2,carapaces,,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,XX,,1,,bodies,,,I
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,XX,,8,,carapaces,,,I
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,XX,,2,,live,,,I
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,KY,,,10,live,,S,C
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,KY,,10,,live,,Z,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,GB,KY,,300,soup,cans,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FI,CH,XX,1,,specimens,,E,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FI,DE,NI,,2105,meat,kg,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,CU,,11,,scales,boxes,M,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,TZ,,,1,carapaces,,P,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,FR,XX,6,,leather products (small),,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KI,,1,,carapaces,,P,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,14,,carapaces,,P,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,carapaces,,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,2,,carapaces,,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,181.44,oil,kg,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,18,,oil,l,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,74,,plates,,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,2.722,scales,kg,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,PH,,1,,carapaces,,P,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SA,,1,,carapaces,,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SA,,1,,skulls,,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,GB,KY,,110,soup,cans,T,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,GB,KY,,5,soup,cartons,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,KY,,373,leather products (small),,,
1986,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,60,leather products (small),,,
